SE,TC,Measurement,Measure,Min,Max,Average,StandardDeviation,PopulationVariance,Variance,Median,TrimmedMean (20%),WinshorizedMean (20%),GeometricMean,MAD,MADN,AverageConsumption,MeadianConsumption,AverageConsumption without baseline,MeadianConsumption without baseline
client,-product5reallyclose,20,GraphicsCard,11.25,30.0,19.33,18.17,20.45,1.8,3.23,3.23,19.31,19.28,19.37,19.25,1.14,1.69,107877.0,6635.16,6628.29,0.02,0.0,6.87,0.0
client,-product5reallyclose,20,Processor,1.78,192.13,38.21,26.17,44.02,25.57,653.78,653.79,38.07,34.91,33.31,29.98,7.73,11.46,107877.0,13115.85,13067.79,30.08,29.94,10325.17,5186206.8
client,-product5reallyclose,20,Monitor,6416.82,6420.61,6419.3,6419.04,6419.74,0.67,0.45,0.45,6419.44,6419.38,6419.13,6419.3,0.32,0.48,653.0,2203469.66,2203517.72,22.5,22.64,7723.28,3921700.8
client,-product5reallyclose,20,DUT,82.27,191.26,145.32,135.28,155.82,14.69,215.43,215.76,145.65,145.53,144.83,144.55,10.25,15.19,653.0,49882.11,49995.38,66.95,67.28,22981.06,1.16542416E7
client,-product5reallyclose,21,Time (s),1582.0,344293.0,342.711,86989.75,258879.5,99160.787,9.817780623552E9,9.832861699779E9,172933.0,172934.073,173197.0,129493.338,85813.5,127225.352,652.0,342.711,0.0,342.711,172933.0,342.711,172933.0
client,-product5reallyclose,21,HDD,0.42,4.3,0.95,0.42,1.27,0.52,0.27,0.27,0.92,0.89,1.01,0.83,0.35,0.52,107710.0,325.58,315.29,0.0,-0.03,0.0,-5187.99
client,-product5reallyclose,21,GraphicsCard,12.06,30.35,19.48,18.28,20.56,1.81,3.26,3.26,19.4,19.42,19.5,19.4,1.15,1.7,107710.0,6676.01,6648.59,0.17,0.09,58.26,15563.97
client,-product5reallyclose,21,Processor,2.38,189.15,38.21,26.17,44.02,25.67,659.09,659.1,38.07,34.85,33.31,29.96,7.73,11.46,107710.0,13094.99,13047.01,30.08,29.94,10308.75,5177614.02
client,-product5reallyclose,21,Monitor,6414.43,6479.0,6439.88,6420.66,6447.19,13.71,187.69,187.98,6445.89,6440.43,6436.22,6439.86,2.3,3.41,652.0,2207017.71,2209077.41,43.08,49.09,14763.99,8489280.97
client,-product5reallyclose,21,DUT,85.55,196.97,150.71,140.8,160.95,14.86,220.48,220.82,151.31,150.7,150.8,149.96,10.11,14.99,652.0,51649.97,51855.6,72.34,72.94,24791.71,1.261373302E7
client,-product5reallyclose,22,Time (s),1582.0,345228.0,343.646,87236.0,259571.75,99426.521,9.870517513368E9,9.885633160402E9,173406.5,173407.866,173672.0,129852.103,86036.0,127555.226,654.0,343.646,0.0,343.646,173406.5,343.646,173406.5
client,-product5reallyclose,22,HDD,0.42,4.45,0.96,0.42,1.27,0.52,0.27,0.27,0.92,0.89,1.01,0.83,0.35,0.52,107995.0,329.9,316.15,0.01,-0.03,3.44,-5202.19
client,-product5reallyclose,22,GraphicsCard,11.51,33.2,19.35,18.18,20.46,1.81,3.27,3.27,19.31,19.3,19.37,19.26,1.14,1.69,107995.0,6649.55,6635.8,0.04,0.0,13.75,0.0
client,-product5reallyclose,22,Processor,2.38,189.15,38.1,25.58,44.02,25.6,655.49,655.49,38.07,34.79,33.31,29.83,7.73,11.46,107995.0,13092.91,13082.6,29.97,29.94,10299.07,5191790.61
client,-product5reallyclose,22,Monitor,6418.35,6428.64,6421.81,6420.59,6421.86,2.25,5.06,5.06,6420.96,6421.33,6423.49,6421.81,0.52,0.77,654.0,2206829.32,2206537.22,25.01,24.16,8594.59,4189501.04
client,-product5reallyclose,22,DUT,77.31,186.09,145.71,135.32,155.89,14.51,210.22,210.55,145.34,145.67,145.91,144.97,10.25,15.2,654.0,50072.66,49945.51,67.34,66.97,23141.12,1.161303331E7
client,-product5reallyclose,23,Time (s),1585.0,343761.0,342.176,86848.0,258466.0,99006.509,9.787231557381E9,9.8022888367E9,172663.0,172660.054,172933.5,129294.182,85803.0,127209.785,651.0,342.176,0.0,342.176,172663.0,342.176,172663.0
client,-product5reallyclose,23,HDD,0.42,4.8,0.98,0.42,1.27,0.55,0.3,0.3,0.92,0.91,1.09,0.85,0.35,0.52,107434.0,335.33,314.8,0.03,-0.03,10.27,-5179.89
client,-product5reallyclose,23,GraphicsCard,12.4,30.48,19.55,18.3,20.68,1.81,3.27,3.27,19.44,19.49,19.6,19.46,1.15,1.7,107434.0,6689.54,6651.9,0.24,0.13,82.12,22446.19
client,-product5reallyclose,23,Processor,1.78,194.51,38.29,26.77,44.02,25.53,651.75,651.75,38.07,34.98,33.31,30.15,7.73,11.46,107434.0,13101.92,13026.64,30.16,29.94,10320.03,5169530.22
client,-product5reallyclose,23,Monitor,6425.44,6453.9,6446.79,6445.73,6446.89,2.25,5.07,5.08,6446.09,6446.33,6447.87,6446.79,0.47,0.7,651.0,2205936.82,2205697.29,49.99,49.29,17105.38,8510559.27
client,-product5reallyclose,23,DUT,96.66,199.71,152.41,143.16,161.6,14.23,202.32,202.63,153.1,152.34,151.47,151.74,9.52,14.11,651.0,52151.04,52387.15,74.04,74.73,25334.71,1.290310599E7
client,-product5reallyclose,24,Time (s),1583.0,344312.0,342.729,86989.5,258893.5,99167.796,9.81916857168E9,9.834251779932E9,172932.0,172941.596,173211.0,129501.736,85820.5,127235.73,652.0,342.729,0.0,342.729,172932.0,342.729,172932.0
client,-product5reallyclose,24,HDD,0.42,3.99,0.95,0.42,1.27,0.52,0.27,0.27,0.92,0.89,1.01,0.83,0.35,0.52,107713.0,325.59,315.31,0.0,-0.03,0.0,-5187.96
client,-product5reallyclose,24,GraphicsCard,12.18,31.95,19.54,18.3,20.68,1.81,3.27,3.27,19.43,19.49,19.6,19.46,1.14,1.69,107713.0,6696.92,6659.22,0.23,0.12,78.83,20751.84
client,-product5reallyclose,24,Processor,1.78,193.91,38.39,26.77,44.02,25.36,643.11,643.12,38.07,35.14,33.61,30.3,7.73,11.46,107713.0,13157.37,13047.69,30.26,29.94,10370.98,5177584.08
client,-product5reallyclose,24,Monitor,6414.21,6471.51,6444.11,6445.51,6446.47,7.95,63.09,63.19,6445.82,6446.0,6446.42,6444.11,0.37,0.55,652.0,2208583.38,2209169.44,47.31,49.02,16214.51,8477126.64
client,-product5reallyclose,24,DUT,92.98,192.76,152.52,141.64,162.89,14.36,205.96,206.27,151.91,152.47,153.03,151.84,10.72,15.9,652.0,52273.03,52063.96,74.15,73.54,25413.36,1.271741928E7
client,-product5reallyclose,25,Time (s),1582.0,344841.0,343.259,87125.0,259292.0,99320.894,9.849533361505E9,9.864640007765E9,173198.0,173205.702,173476.0,129694.825,85831.0,127251.297,653.0,343.259,0.0,343.259,173198.0,343.259,173198.0
client,-product5reallyclose,25,HDD,0.42,4.45,0.95,0.42,1.27,0.52,0.27,0.27,0.92,0.89,1.01,0.83,0.35,0.52,107879.0,326.1,315.8,0.0,-0.03,0.0,-5195.94
client,-product5reallyclose,25,GraphicsCard,11.74,29.66,19.52,18.29,20.59,1.8,3.24,3.24,19.43,19.46,19.56,19.43,1.14,1.69,107879.0,6700.42,6669.52,0.21,0.12,72.08,20783.76
client,-product5reallyclose,25,Processor,2.38,189.15,38.32,26.77,44.02,25.39,644.7,644.7,38.07,35.07,33.31,30.2,7.73,11.46,107879.0,13153.68,13067.87,30.19,29.94,10362.99,5185548.12
client,-product5reallyclose,25,Monitor,6414.51,6446.78,6441.66,6444.44,6445.52,9.12,83.07,83.2,6445.23,6444.16,6432.56,6441.65,0.39,0.57,653.0,2211157.77,2212383.2,44.86,48.43,15398.6,8387979.14
client,-product5reallyclose,25,DUT,111.98,203.27,151.12,140.83,162.32,14.19,201.02,201.33,150.98,151.29,150.08,150.45,10.68,15.83,653.0,51873.3,51825.24,72.75,72.61,24972.09,1.257590678E7
client,-product5reallyclose,26,Time (s),1582.0,343770.0,342.188,86870.0,258477.0,99007.834,9.787493521582E9,9.802551203922E9,172672.0,172676.086,172939.5,129308.927,85802.0,127208.302,651.0,342.188,0.0,342.188,172672.0,342.188,172672.0
client,-product5reallyclose,26,HDD,0.42,5.14,0.98,0.42,1.27,0.55,0.3,0.3,0.92,0.91,1.09,0.85,0.35,0.52,107551.0,335.34,314.81,0.03,-0.03,10.27,-5180.16
client,-product5reallyclose,26,GraphicsCard,11.99,30.44,19.5,18.29,20.56,1.81,3.26,3.26,19.42,19.45,19.51,19.41,1.14,1.69,107551.0,6672.67,6645.29,0.19,0.11,65.02,18993.92
client,-product5reallyclose,26,Processor,2.97,190.94,38.43,27.36,44.02,25.35,642.43,642.44,38.07,35.18,33.61,30.39,7.73,11.46,107551.0,13150.28,13027.1,30.3,29.94,10368.3,5169799.68
client,-product5reallyclose,26,Monitor,6418.6,6445.88,6440.72,6442.85,6445.05,8.64,74.62,74.73,6444.41,6442.74,6432.91,6440.72,0.82,1.22,651.0,2203937.1,2205199.77,43.92,47.61,15028.9,8220913.92
client,-product5reallyclose,26,DUT,100.56,193.2,150.96,141.5,160.44,14.01,196.05,196.35,151.05,151.02,151.43,150.3,9.51,14.09,651.0,51656.7,51687.5,72.59,72.68,24839.43,1.254980096E7
client,-product5reallyclose,27,Time (s),1583.0,342735.0,341.152,86597.0,257708.5,98711.482,9.72894281751E9,9.743956618154E9,172155.0,172155.717,172420.0,128921.106,85295.0,126456.635,649.0,341.152,0.0,341.152,172155.0,341.152,172155.0
client,-product5reallyclose,27,HDD,0.42,4.74,0.95,0.42,1.27,0.52,0.27,0.27,0.92,0.88,1.01,0.83,0.35,0.52,107229.0,324.09,313.86,0.0,-0.03,0.0,-5164.65
client,-product5reallyclose,27,GraphicsCard,12.32,30.64,19.51,18.29,20.64,1.81,3.29,3.29,19.42,19.46,19.56,19.43,1.14,1.69,107229.0,6655.88,6625.17,0.2,0.11,68.23,18937.05
client,-product5reallyclose,27,Processor,2.97,190.34,38.58,27.36,44.61,25.46,648.05,648.05,38.07,35.35,33.61,30.46,8.33,12.35,107229.0,13161.64,12987.66,30.45,29.94,10388.08,5154320.7
client,-product5reallyclose,27,Monitor,6415.52,6445.95,6442.28,6442.83,6445.12,6.72,45.11,45.18,6444.55,6444.07,6443.01,6442.27,0.76,1.13,649.0,2197796.71,2198571.12,45.48,47.75,15515.59,8220401.25
client,-product5reallyclose,27,DUT,109.99,200.42,152.13,141.74,162.04,14.34,205.19,205.51,152.2,152.11,152.37,151.45,10.28,15.25,649.0,51899.45,51923.33,73.76,73.83,25163.37,1.271020365E7
client,-product5reallyclose,28,Time (s),1583.0,343789.0,342.206,86867.0,258504.0,99016.257,9.789158996628E9,9.804219241238E9,172698.0,172690.411,172950.0,129314.885,85806.0,127214.233,651.0,342.206,0.0,342.206,172698.0,342.206,172698.0
client,-product5reallyclose,28,HDD,0.42,4.55,0.96,0.42,1.27,0.52,0.27,0.27,0.92,0.89,1.01,0.83,0.35,0.52,107553.0,328.52,314.83,0.01,-0.03,3.42,-5180.94
client,-product5reallyclose,28,GraphicsCard,12.09,31.95,19.37,18.18,20.46,1.81,3.26,3.26,19.31,19.32,19.37,19.28,1.14,1.69,107553.0,6628.53,6608.0,0.06,0.0,20.53,0.0
client,-product5reallyclose,28,Processor,2.97,189.15,38.2,26.17,44.02,25.42,646.22,646.23,38.07,34.94,33.31,30.03,8.33,12.35,107553.0,13072.27,13027.78,30.07,29.94,10290.13,5170578.12
client,-product5reallyclose,28,Monitor,6415.62,6444.63,6419.79,6419.31,6419.94,2.87,8.21,8.22,6419.65,6419.61,6419.4,6419.79,0.31,0.45,651.0,2196890.66,2196842.75,22.99,22.85,7867.32,3946149.3
client,-product5reallyclose,28,DUT,93.32,188.67,145.34,135.76,155.05,14.24,202.46,202.78,145.3,145.19,145.73,144.64,9.62,14.27,651.0,49736.22,49722.53,66.97,66.93,22917.54,1.155867714E7
client,-product5reallyclose,29,Time (s),1583.0,343788.0,342.205,86871.0,258497.0,99011.17,9.788153016074E9,9.803211713022E9,172684.0,172684.925,172953.0,129315.529,85813.0,127224.611,651.0,342.205,0.0,342.205,172684.0,342.205,172684.0
client,-product5reallyclose,29,HDD,0.42,4.49,0.98,0.42,1.27,0.54,0.29,0.29,0.92,0.91,1.09,0.85,0.35,0.52,107552.0,335.36,314.83,0.03,-0.03,10.27,-5180.52
client,-product5reallyclose,29,GraphicsCard,12.55,30.46,19.43,18.2,20.47,1.81,3.29,3.29,19.33,19.37,19.43,19.34,1.14,1.69,107552.0,6649.04,6614.82,0.12,0.02,41.06,3453.68
client,-product5reallyclose,29,Processor,2.38,190.94,38.31,26.77,44.02,25.53,651.88,651.88,38.07,35.0,33.61,30.13,7.73,11.46,107552.0,13109.87,13027.74,30.18,29.94,10327.75,5170158.96
client,-product5reallyclose,29,Monitor,6418.75,6445.88,6424.57,6419.54,6420.5,9.71,94.17,94.32,6419.93,6422.69,6431.92,6424.56,0.46,0.68,651.0,2198519.98,2196932.15,27.77,23.13,9503.03,3994180.92
client,-product5reallyclose,29,DUT,78.72,192.94,146.45,136.7,155.59,14.52,210.57,210.89,146.55,146.34,145.79,145.72,9.56,14.18,651.0,50115.92,50150.14,68.08,68.18,23297.32,1.177359512E7
client,-product3reallyclose,0,Time (s),1580.0,345519.0,343.939,87284.0,259797.0,99517.021,9.88851741447E9,9.903637471678E9,173536.0,173541.295,173807.5,129937.044,86252.0,127875.463,655.0,343.939,0.0,343.939,173536.0,343.939,173536.0
client,-product3reallyclose,0,HDD,0.42,4.74,0.96,0.42,1.27,0.52,0.27,0.27,0.92,0.89,1.01,0.83,0.35,0.52,108082.0,330.18,316.42,0.01,-0.03,3.44,-5206.08
client,-product3reallyclose,0,GraphicsCard,11.29,28.99,19.2,17.96,20.24,1.81,3.28,3.28,19.09,19.14,19.22,19.11,1.14,1.69,108082.0,6603.63,6565.8,-0.11,-0.22,-37.83,-38177.92
client,-product3reallyclose,0,Processor,1.78,193.91,38.97,27.96,44.61,25.2,634.92,634.92,38.07,35.83,33.91,31.07,8.33,12.35,108082.0,13403.3,13093.76,30.84,29.94,10607.08,5195667.84
client,-product3reallyclose,0,Monitor,6414.01,6418.27,6416.35,6416.08,6416.71,0.59,0.35,0.35,6416.39,6416.39,6416.38,6416.35,0.31,0.45,655.0,2206833.0,2206846.76,19.55,19.59,6724.01,3399570.24
client,-product3reallyclose,0,DUT,91.51,198.09,147.54,137.21,156.57,15.26,232.64,232.99,146.37,146.99,148.62,146.76,9.5,14.09,655.0,50744.76,50342.35,69.17,68.0,23790.26,1.1800448E7
client,-product3reallyclose,1,Time (s),1578.0,345018.0,343.44,87163.25,259420.5,99371.977,9.859690678061E9,9.874789744949E9,173285.0,173289.517,173552.5,129751.396,85997.0,127497.405,654.0,343.44,0.0,343.44,173285.0,343.44,173285.0
client,-product3reallyclose,1,HDD,0.42,4.49,0.96,0.42,1.27,0.52,0.27,0.27,0.92,0.89,1.01,0.83,0.35,0.52,107931.0,329.7,315.96,0.01,-0.03,3.43,-5198.55
client,-product3reallyclose,1,GraphicsCard,12.03,30.04,19.22,17.97,20.31,1.81,3.27,3.27,19.1,19.17,19.25,19.14,1.14,1.69,107931.0,6600.92,6559.7,-0.09,-0.21,-30.91,-36389.85
client,-product3reallyclose,1,Processor,2.38,193.32,38.8,27.96,44.61,25.45,647.61,647.62,38.07,35.56,33.91,30.78,7.73,11.46,107931.0,13325.47,13074.76,30.67,29.94,10533.3,5188152.9
client,-product3reallyclose,1,Monitor,6416.58,6420.22,6418.36,6417.93,6418.77,0.69,0.48,0.48,6418.37,6418.35,6418.36,6418.36,0.42,0.62,654.0,2204321.56,2204324.99,21.56,21.57,7404.57,3737757.45
client,-product3reallyclose,1,DUT,101.34,200.15,147.5,137.51,157.29,14.28,203.53,203.84,147.14,147.51,147.46,146.8,9.77,14.48,654.0,50657.4,50533.76,69.13,68.77,23742.01,1.191680945E7
client,-product3reallyclose,2,Time (s),1580.0,345570.0,343.99,87313.0,259833.0,99532.35,9.891563941532E9,9.906688657039E9,173567.0,173569.286,173828.0,129952.142,86254.0,127878.428,655.0,343.99,0.0,343.99,173567.0,343.99,173567.0
client,-product3reallyclose,2,HDD,0.42,4.89,0.99,0.42,1.27,0.54,0.29,0.29,0.92,0.92,1.09,0.85,0.35,0.52,108100.0,340.55,316.47,0.04,-0.03,13.76,-5207.01
client,-product3reallyclose,2,GraphicsCard,11.28,29.55,19.25,18.05,20.33,1.8,3.23,3.23,19.15,19.2,19.26,19.16,1.16,1.72,108100.0,6621.81,6587.41,-0.06,-0.16,-20.64,-27770.72
client,-product3reallyclose,2,Processor,2.38,191.53,38.55,27.36,44.02,25.44,647.35,647.36,38.07,35.29,33.61,30.51,7.73,11.46,108100.0,13260.81,13095.7,30.42,29.94,10464.18,5196595.98
client,-product3reallyclose,2,Monitor,6415.47,6471.1,6419.12,6418.19,6418.93,5.65,31.92,31.97,6418.61,6418.58,6418.53,6419.12,0.39,0.58,655.0,2208113.09,2207937.65,22.32,21.81,7677.86,3785496.27
client,-product3reallyclose,2,DUT,80.48,199.38,147.96,137.88,157.88,14.34,205.39,205.7,148.16,147.99,148.11,147.25,9.89,14.66,655.0,50896.76,50965.56,69.59,69.79,23938.26,1.211324093E7
client,-product3reallyclose,3,Time (s),1583.0,342935.0,341.352,86636.5,257854.0,98772.883,9.741072997169E9,9.756082354637E9,172252.0,172249.885,172513.5,128980.2,85477.5,126727.205,650.0,341.352,0.0,341.352,172252.0,341.352,172252.0
client,-product3reallyclose,3,HDD,0.42,4.14,0.96,0.42,1.27,0.52,0.27,0.27,0.92,0.89,1.01,0.84,0.35,0.52,107285.0,327.7,314.04,0.01,-0.03,3.41,-5167.56
client,-product3reallyclose,3,GraphicsCard,12.3,30.13,19.25,18.04,20.34,1.8,3.25,3.25,19.17,19.2,19.28,19.17,1.16,1.72,107285.0,6571.03,6543.72,-0.06,-0.14,-20.48,-24115.28
client,-product3reallyclose,3,Processor,2.38,190.94,38.54,27.36,44.02,25.45,647.68,647.69,38.07,35.28,33.61,30.47,7.73,11.46,107285.0,13155.71,12995.27,30.41,29.94,10380.51,5157224.88
client,-product3reallyclose,3,Monitor,6416.43,6420.29,6418.88,6418.5,6419.5,0.82,0.67,0.67,6418.94,6418.97,6418.68,6418.88,0.51,0.76,650.0,2191097.53,2191118.01,22.08,22.14,7537.05,3813659.28
client,-product3reallyclose,3,DUT,101.05,194.13,147.7,138.07,157.49,13.73,188.29,188.58,147.86,147.79,147.31,147.06,9.64,14.29,650.0,50417.69,50472.31,69.33,69.49,23665.93,1.196979148E7
client,-product3reallyclose,4,Time (s),1581.0,344519.0,342.938,87027.0,259036.5,99229.641,9.831442772069E9,9.846521672026E9,173034.0,173032.784,173299.5,129558.31,85744.0,127122.313,653.0,342.938,0.0,342.938,173034.0,342.938,173034.0
client,-product3reallyclose,4,HDD,0.42,4.05,0.96,0.42,1.27,0.52,0.27,0.27,0.92,0.9,1.01,0.84,0.35,0.52,107765.0,329.22,315.5,0.01,-0.03,3.43,-5191.02
client,-product3reallyclose,4,GraphicsCard,11.83,31.95,19.21,17.96,20.24,1.81,3.27,3.27,19.09,19.15,19.24,19.12,1.14,1.69,107765.0,6587.84,6546.69,-0.1,-0.22,-34.29,-38067.48
client,-product3reallyclose,4,Processor,2.38,192.13,38.36,27.36,44.02,25.45,647.64,647.64,38.07,35.09,33.31,30.26,7.73,11.46,107765.0,13155.1,13055.65,30.23,29.94,10367.02,5180637.96
client,-product3reallyclose,4,Monitor,6416.5,6419.99,6418.62,6418.23,6419.04,0.57,0.33,0.33,6418.75,6418.65,6418.53,6418.62,0.36,0.53,653.0,2201188.71,2201233.29,21.82,21.95,7482.91,3798096.3
client,-product3reallyclose,4,DUT,74.63,189.43,147.75,138.55,157.27,14.41,207.39,207.71,148.46,147.97,146.82,147.01,9.37,13.9,653.0,50669.09,50912.58,69.38,70.09,23793.04,1.212795306E7
client,-product3reallyclose,5,Time (s),1581.0,343495.0,341.914,86770.0,258263.0,98933.038,9.772711021716E9,9.787745961749E9,172515.0,172518.674,172786.0,129179.425,85745.0,127123.795,651.0,341.914,0.0,341.914,172515.0,341.914,172515.0
client,-product3reallyclose,5,HDD,0.42,4.7,0.97,0.42,1.27,0.52,0.27,0.27,0.92,0.9,1.01,0.84,0.35,0.52,107453.0,331.66,314.56,0.02,-0.03,6.84,-5175.45
client,-product3reallyclose,5,GraphicsCard,12.05,29.32,19.19,17.96,20.24,1.8,3.25,3.25,19.09,19.14,19.2,19.11,1.14,1.69,107453.0,6561.33,6527.14,-0.12,-0.22,-41.03,-37953.3
client,-product3reallyclose,5,Processor,2.38,195.7,38.37,27.36,44.02,25.21,635.34,635.34,38.07,35.18,33.61,30.29,7.73,11.46,107453.0,13119.24,13016.67,30.24,29.94,10339.48,5165099.1
client,-product3reallyclose,5,Monitor,6417.41,6420.15,6418.86,6418.48,6419.22,0.51,0.26,0.26,6418.91,6418.87,6418.83,6418.86,0.36,0.53,651.0,2194698.1,2194715.19,22.06,22.11,7542.62,3814306.65
client,-product3reallyclose,5,DUT,94.89,185.33,147.28,136.78,156.17,14.28,203.5,203.81,147.46,147.12,148.16,146.59,9.64,14.29,651.0,50357.09,50418.64,68.91,69.09,23561.29,1.191906135E7
client,-product3reallyclose,6,Time (s),1579.0,344549.0,342.97,87052.5,259062.5,99236.031,9.832709034961E9,9.847789877039E9,173063.0,173059.218,173326.0,129582.622,85748.0,127128.243,653.0,342.97,0.0,342.97,173063.0,342.97,173063.0
client,-product3reallyclose,6,HDD,0.42,4.7,0.99,0.42,1.27,0.55,0.3,0.3,0.92,0.92,1.09,0.86,0.35,0.52,107783.0,339.54,315.53,0.04,-0.03,13.72,-5191.89
client,-product3reallyclose,6,GraphicsCard,10.93,30.9,19.2,17.96,20.3,1.8,3.25,3.25,19.1,19.15,19.24,19.12,1.14,1.69,107783.0,6585.02,6550.73,-0.11,-0.21,-37.73,-36343.23
client,-product3reallyclose,6,Processor,2.38,190.34,38.26,26.77,44.02,25.26,638.05,638.05,38.07,35.05,33.31,30.21,7.73,11.46,107783.0,13122.03,13056.87,30.13,29.94,10333.69,5181506.22
client,-product3reallyclose,6,Monitor,6417.52,6420.53,6418.72,6418.43,6418.9,0.48,0.23,0.23,6418.65,6418.68,6418.82,6418.72,0.24,0.35,653.0,2201428.4,2201404.39,21.92,21.85,7517.9,3781426.55
client,-product3reallyclose,6,DUT,101.21,188.44,146.04,135.48,156.12,14.26,203.05,203.36,146.52,145.93,146.53,145.34,10.17,15.07,653.0,50087.34,50251.96,67.67,68.15,23208.78,1.179424345E7
client,-product3reallyclose,7,Time (s),1584.0,344013.0,342.429,86921.5,258661.0,99082.084,9.802202254968E9,9.817259401289E9,172784.5,172789.063,173052.5,129379.829,85739.0,127114.9,652.0,342.429,0.0,342.429,172784.5,342.429,172784.5
client,-product3reallyclose,7,HDD,0.42,4.24,0.96,0.42,1.27,0.52,0.27,0.27,0.92,0.9,1.01,0.84,0.35,0.52,107498.0,328.73,315.03,0.01,-0.03,3.42,-5183.53
client,-product3reallyclose,7,GraphicsCard,11.05,30.47,19.19,17.96,20.24,1.81,3.29,3.29,19.09,19.14,19.19,19.11,1.14,1.69,107498.0,6571.21,6536.97,-0.12,-0.22,-41.09,-38012.59
client,-product3reallyclose,7,Processor,2.38,192.13,38.34,27.36,44.02,25.38,643.94,643.94,38.07,35.11,33.31,30.24,7.73,11.46,107498.0,13128.73,13036.27,30.21,29.94,10344.78,5173167.93
client,-product3reallyclose,7,Monitor,6404.32,6420.83,6419.19,6418.98,6419.48,0.95,0.91,0.91,6419.24,6419.23,6419.25,6419.19,0.24,0.36,652.0,2198116.81,2198133.93,22.39,22.44,7666.99,3877284.18
client,-product3reallyclose,7,DUT,105.87,184.27,146.5,136.79,156.29,14.35,205.61,205.93,145.88,146.36,147.02,145.8,9.91,14.68,652.0,50165.85,49953.54,68.13,67.51,23329.69,1.16646816E7
client,-product3reallyclose,8,Time (s),1581.0,343505.0,341.924,86781.0,258262.0,98933.192,9.772741423402E9,9.787776410207E9,172532.0,172528.762,172802.5,129192.772,85730.0,127101.557,651.0,341.924,0.0,341.924,172532.0,341.924,172532.0
client,-product3reallyclose,8,HDD,0.42,4.55,0.97,0.42,1.27,0.52,0.27,0.27,0.92,0.9,1.01,0.84,0.35,0.52,107456.0,331.67,314.57,0.02,-0.03,6.84,-5175.96
client,-product3reallyclose,8,GraphicsCard,12.07,29.53,19.22,17.97,20.32,1.81,3.28,3.28,19.1,19.17,19.25,19.14,1.14,1.69,107456.0,6571.78,6530.75,-0.09,-0.21,-30.77,-36231.72
client,-product3reallyclose,8,Processor,2.38,189.15,38.33,27.36,44.02,25.39,644.75,644.76,38.07,35.07,33.31,30.23,7.73,11.46,107456.0,13105.95,13017.05,30.2,29.94,10326.1,5165608.08
client,-product3reallyclose,8,Monitor,6418.46,6421.11,6419.72,6419.32,6420.18,0.53,0.28,0.28,6419.58,6419.7,6419.82,6419.72,0.35,0.51,651.0,2195056.34,2195008.47,22.92,22.78,7836.9,3930278.96
client,-product3reallyclose,8,DUT,78.78,192.1,146.03,136.18,156.4,15.04,225.87,226.22,147.02,146.29,145.71,145.22,10.13,15.02,651.0,49931.16,50269.67,67.66,68.65,23134.58,1.18443218E7
client,-product3reallyclose,9,Time (s),1581.0,343517.0,341.936,86778.0,258296.0,98941.656,9.774413810466E9,9.789451370175E9,172536.0,172537.607,172805.5,129192.349,85758.0,127143.069,651.0,341.936,0.0,341.936,172536.0,341.936,172536.0
client,-product3reallyclose,9,HDD,0.42,4.7,0.99,0.42,1.27,0.55,0.3,0.3,0.92,0.92,1.09,0.86,0.35,0.52,107462.0,338.52,314.58,0.04,-0.03,13.68,-5176.08
client,-product3reallyclose,9,GraphicsCard,11.17,29.43,19.24,18.04,20.33,1.81,3.27,3.27,19.11,19.19,19.28,19.16,1.15,1.7,107462.0,6578.85,6534.4,-0.07,-0.2,-23.94,-34507.2
client,-product3reallyclose,9,Processor,2.38,187.37,38.58,27.96,44.02,25.38,643.91,643.92,38.07,35.34,33.61,30.54,7.73,11.46,107462.0,13191.89,13017.5,30.45,29.94,10411.95,5165727.84
client,-product3reallyclose,9,Monitor,6419.16,6421.15,6420.01,6419.82,6420.17,0.3,0.09,0.09,6420.0,6420.0,6420.02,6420.01,0.18,0.26,651.0,2195232.54,2195229.12,23.21,23.2,7936.33,4002835.2
client,-product3reallyclose,9,DUT,105.43,191.41,146.81,136.65,156.57,14.0,195.7,196.0,146.1,146.47,146.9,146.15,9.99,14.81,651.0,50199.62,49956.85,68.44,67.73,23402.1,1.168586328E7
client,-product3reallyclose,10,Time (s),1581.0,343521.0,341.94,86801.0,258302.0,98938.082,9.773707617524E9,9.788744090782E9,172546.0,172551.374,172818.0,129213.468,85745.0,127123.795,651.0,341.94,0.0,341.94,172546.0,341.94,172546.0
client,-product3reallyclose,10,HDD,0.42,4.85,0.97,0.42,1.27,0.53,0.28,0.28,0.92,0.9,1.01,0.84,0.35,0.52,107463.0,331.68,314.58,0.02,-0.03,6.84,-5176.38
