SE,TC,Measurement,Measure,Min,Max,Average,StandardDeviation,PopulationVariance,Variance,Median,TrimmedMean (20%),WinshorizedMean (20%),GeometricMean,MAD,MADN,AverageConsumption,MeadianConsumption,AverageConsumption without baseline,MeadianConsumption without baseline
server,-product3close,3,Monitor,6168.15,6235.1,6227.67,6226.29,6232.42,10.29,105.76,105.86,6231.34,6229.76,6226.91,6227.66,1.42,2.11,1072.0,3521790.98,3523866.39,199.11,202.78,112598.1,5.768036544E7
server,-product3close,3,DUT,136.18,375.02,285.74,269.43,307.83,36.28,1315.17,1316.39,291.84,288.66,279.67,283.16,18.36,27.22,1072.0,161587.97,165037.56,138.87,144.97,78531.96,4.123642656E7
server,-product3close,4,Time (s),1064.0,572385.0,571.321,143623.0,429783.0,165138.21,2.7245447824369E10,2.7270628460066E10,286842.0,286748.095,286977.5,212639.696,142941.0,211921.423,1083.0,571.321,0.0,571.321,286842.0,571.321,286842.0
server,-product3close,4,HDD,8.11,18.58,14.03,13.27,14.86,1.12,1.25,1.25,14.01,14.04,14.01,13.98,0.74,1.1,126965.0,8015.63,8004.21,-0.18,-0.2,-102.84,-57368.4
server,-product3close,4,GraphicsCard,63.03,87.04,78.66,77.12,80.34,2.37,5.64,5.64,78.81,78.74,78.56,78.63,1.6,2.37,126965.0,44940.11,45025.81,0.01,0.16,5.71,45894.72
server,-product3close,4,Processor,33.61,219.78,111.2,97.85,128.18,30.43,926.24,926.25,115.1,113.07,98.15,106.01,14.87,22.05,126965.0,63530.9,65759.05,64.84,68.74,37044.45,1.971751908E7
server,-product3close,4,Monitor,6028.94,6217.35,6084.46,6067.27,6073.54,40.96,1676.06,1677.61,6069.92,6073.61,6106.26,6084.33,2.93,4.34,1083.0,3476179.77,3467872.76,55.9,41.36,31936.84,1.186378512E7
server,-product3close,4,DUT,131.73,363.24,284.55,265.43,309.55,37.66,1417.11,1418.42,290.95,287.58,278.32,281.75,20.07,29.75,1083.0,162569.39,166225.84,137.68,144.08,78659.48,4.132819536E7
server,-product3close,5,Time (s),1590.0,566620.0,565.03,142602.0,425606.0,163319.755,2.6648437217415E10,2.6673342298927E10,284210.0,284139.046,284383.5,211579.643,141396.0,209630.838,1071.0,565.03,0.0,565.03,284210.0,565.03,284210.0
server,-product3close,5,HDD,8.36,18.83,14.02,13.27,14.86,1.12,1.26,1.26,14.01,14.03,14.02,13.98,0.74,1.1,125667.0,7921.72,7916.07,-0.19,-0.2,-107.36,-56842.0
server,-product3close,5,GraphicsCard,64.63,86.88,78.64,77.12,80.34,2.37,5.62,5.62,78.81,78.72,78.56,78.6,1.6,2.37,125667.0,44433.96,44530.01,-0.01,0.16,-5.65,45473.6
server,-product3close,5,Processor,33.01,219.78,111.43,98.44,127.59,30.03,901.93,901.94,115.1,113.2,102.6,106.42,14.27,21.16,125667.0,62961.29,65034.95,65.07,68.74,36766.5,1.95365954E7
server,-product3close,5,Monitor,6059.85,6139.86,6118.56,6107.9,6138.1,30.14,907.85,908.69,6135.95,6123.0,6101.21,6118.48,2.84,4.22,1071.0,3457169.96,3466995.83,90.0,107.39,50852.7,3.05213119E7
server,-product3close,5,DUT,137.99,369.55,285.67,268.79,307.62,36.47,1329.12,1330.36,291.63,288.51,279.41,283.08,17.89,26.53,1071.0,161412.12,164779.7,138.8,144.76,78426.16,4.11422396E7
server,-product3close,6,Time (s),1590.0,567693.0,566.103,142849.5,426387.0,163627.223,2.6748915820192E10,2.6773868167039E10,284733.0,284660.53,284915.0,211967.341,141619.0,209961.453,1073.0,566.103,0.0,566.103,284733.0,566.103,284733.0
server,-product3close,6,HDD,8.26,19.02,14.03,13.27,14.86,1.12,1.25,1.25,14.01,14.04,14.02,13.98,0.74,1.1,125805.0,7942.43,7931.1,-0.18,-0.2,-101.9,-56946.6
server,-product3close,6,GraphicsCard,63.63,87.38,78.68,77.12,80.34,2.37,5.61,5.61,78.9,78.76,78.56,78.64,1.59,2.36,125805.0,44540.98,44665.53,0.03,0.25,16.98,71183.25
server,-product3close,6,Processor,35.39,220.97,111.44,98.44,127.59,29.98,898.66,898.66,115.1,113.2,102.61,106.45,14.27,21.16,125805.0,63086.52,65158.46,65.08,68.74,36841.98,1.957254642E7
server,-product3close,6,Monitor,6137.43,6141.43,6140.06,6139.69,6140.46,0.57,0.33,0.33,6140.09,6140.07,6140.04,6140.06,0.39,0.58,1073.0,3475906.39,3475923.37,111.5,111.53,63120.48,3.175627149E7
server,-product3close,6,DUT,139.86,372.04,284.7,267.87,309.46,37.15,1378.48,1379.76,291.39,287.99,279.57,281.95,19.98,29.63,1073.0,161169.52,164956.75,137.83,144.52,78025.98,4.114961316E7
server,-product3close,7,Time (s),1589.0,564008.0,562.419,141911.75,423615.75,162565.616,2.6402788071852E10,2.6427579422154E10,282851.5,282793.742,283064.5,210579.566,140720.0,208628.614,1066.0,562.419,0.0,562.419,282851.5,562.419,282851.5
server,-product3close,7,HDD,8.51,18.73,14.01,13.27,14.8,1.12,1.25,1.25,14.01,14.02,14.02,13.96,0.75,1.11,125067.0,7879.49,7879.49,-0.2,-0.2,-112.48,-56570.3
server,-product3close,7,GraphicsCard,63.28,88.07,78.62,77.12,80.34,2.37,5.62,5.62,78.81,78.7,78.56,78.58,1.6,2.37,125067.0,44217.38,44324.24,-0.03,0.16,-16.87,45256.24
server,-product3close,7,Processor,34.2,220.97,111.7,98.44,127.59,29.67,880.05,880.06,115.1,113.49,104.38,106.82,14.27,21.16,125067.0,62822.2,64734.43,65.34,68.74,36748.46,1.944321211E7
server,-product3close,7,Monitor,6134.75,6140.78,6138.69,6138.36,6139.04,0.57,0.33,0.33,6138.69,6138.69,6138.71,6138.69,0.35,0.51,1066.0,3452515.89,3452515.89,110.13,110.13,61939.2,3.11504357E7
server,-product3close,7,DUT,138.09,362.42,286.25,269.3,308.66,36.35,1320.33,1321.57,292.29,289.18,279.92,283.67,19.27,28.57,1066.0,160992.44,164389.45,139.38,145.42,78389.96,4.113226513E7
server,-product3close,8,Time (s),1590.0,566647.0,565.057,142584.0,425585.0,163322.605,2.6649367381203E10,2.6674273332027E10,284180.0,284118.111,284376.0,211565.24,141405.0,209644.181,1071.0,565.057,0.0,565.057,284180.0,565.057,284180.0
server,-product3close,8,HDD,8.01,18.33,13.99,13.27,14.71,1.11,1.24,1.24,14.01,14.0,14.02,13.94,0.74,1.1,125640.0,7905.15,7916.45,-0.22,-0.2,-124.31,-56836.0
server,-product3close,8,GraphicsCard,63.97,88.07,78.55,77.02,80.24,2.36,5.57,5.57,78.65,78.63,78.48,78.51,1.59,2.36,125640.0,44385.23,44441.73,-0.1,0.0,-56.51,0.0
server,-product3close,8,Processor,31.82,223.35,111.49,98.44,127.59,29.79,887.38,887.39,115.1,113.22,104.09,106.57,14.27,21.16,125640.0,62998.2,65038.06,65.13,68.74,36802.16,1.95345332E7
server,-product3close,8,Monitor,6135.63,6139.98,6138.62,6138.36,6138.95,0.47,0.22,0.22,6138.64,6138.64,6138.62,6138.62,0.28,0.42,1071.0,3468670.2,3468681.5,110.06,110.08,62190.17,3.12825344E7
server,-product3close,8,DUT,138.37,366.54,286.13,271.55,307.58,35.4,1251.67,1252.84,292.23,288.75,280.11,283.72,16.76,24.85,1071.0,161679.76,165126.61,139.26,145.36,78689.84,4.13084048E7
server,-product3close,9,Time (s),1590.0,568803.0,567.213,143104.0,427200.0,163953.556,2.685576305941E10,2.6880768425387E10,285239.0,285181.078,285442.5,212333.031,141961.0,210468.495,1075.0,567.213,0.0,567.213,285239.0,567.213,285239.0
server,-product3close,9,HDD,7.91,18.58,13.99,13.27,14.71,1.11,1.24,1.24,14.01,14.0,14.01,13.95,0.74,1.1,126111.0,7935.31,7946.65,-0.22,-0.2,-124.79,-57047.8
server,-product3close,9,GraphicsCard,64.82,86.88,78.55,77.12,80.24,2.36,5.56,5.56,78.65,78.63,78.48,78.51,1.59,2.36,126111.0,44554.58,44611.3,-0.1,0.0,-56.72,0.0
server,-product3close,9,Processor,34.2,220.97,111.47,97.85,128.18,30.06,903.42,903.43,115.1,113.33,102.6,106.43,14.28,21.17,126111.0,63227.23,65286.22,65.11,68.74,36931.24,1.960732886E7
server,-product3close,9,Monitor,6135.86,6140.08,6138.93,6138.65,6139.26,0.49,0.24,0.24,6138.95,6138.95,6138.93,6138.93,0.3,0.45,1075.0,3482080.9,3482092.25,110.37,110.39,62603.3,3.148753321E7
server,-product3close,9,DUT,141.98,376.48,286.4,270.05,309.93,36.9,1360.37,1361.63,292.34,289.59,279.6,283.73,19.67,29.16,1075.0,162449.8,165819.05,139.53,145.47,79143.23,4.149371733E7
server,-product3close,10,Time (s),1589.0,562450.0,560.861,141506.0,422436.0,162120.831,2.6258438437476E10,2.6283163897398E10,282046.0,281994.684,282253.0,209979.263,140390.0,208139.362,1063.0,560.861,0.0,560.861,282046.0,560.861,282046.0
server,-product3close,10,HDD,7.66,18.33,14.0,13.27,14.76,1.12,1.25,1.25,14.01,14.01,14.02,13.95,0.74,1.1,124692.0,7852.05,7857.66,-0.21,-0.2,-117.78,-56409.2
server,-product3close,10,GraphicsCard,64.32,87.63,78.56,77.02,80.24,2.36,5.56,5.56,78.65,78.64,78.56,78.52,1.59,2.36,124692.0,44061.24,44111.72,-0.09,0.0,-50.48,0.0
server,-product3close,10,Processor,31.82,224.54,111.86,99.04,127.59,29.12,847.91,847.91,115.1,113.5,107.96,107.18,13.68,20.28,124692.0,62737.91,64555.1,65.5,68.74,36736.4,1.938784204E7
server,-product3close,10,Monitor,6134.97,6140.43,6139.17,6138.89,6139.5,0.5,0.25,0.25,6139.21,6139.19,6139.18,6139.17,0.29,0.43,1063.0,3443221.03,3443243.46,110.61,110.65,62036.84,3.12083899E7
server,-product3close,10,DUT,132.37,367.11,286.72,271.26,307.42,34.2,1168.84,1169.94,292.52,289.4,279.79,284.45,16.78,24.88,1063.0,160810.07,164063.06,139.85,145.65,78436.41,4.10799999E7
server,-product3close,11,Time (s),1590.0,566156.0,564.566,142423.75,425191.75,163189.621,2.6605963761397E10,2.6630852408508E10,283885.5,283833.458,284103.5,211335.815,141252.0,209417.346,1070.0,564.566,0.0,564.566,283885.5,564.566,283885.5
server,-product3close,11,HDD,8.26,18.33,14.0,13.27,14.71,1.11,1.24,1.24,14.01,14.01,14.02,13.95,0.74,1.1,125530.0,7903.92,7909.57,-0.21,-0.2,-118.56,-56777.1
server,-product3close,11,GraphicsCard,63.19,86.79,78.58,77.12,80.34,2.36,5.55,5.55,78.65,78.66,78.56,78.55,1.59,2.36,125530.0,44363.6,44403.12,-0.07,0.0,-39.52,0.0
server,-product3close,11,Processor,30.63,220.97,111.53,97.85,128.18,29.87,892.31,892.31,115.1,113.32,103.8,106.57,14.27,21.16,125530.0,62966.05,64981.55,65.17,68.74,36792.77,1.951428927E7
server,-product3close,11,Monitor,6136.04,6140.7,6139.59,6139.3,6139.91,0.48,0.23,0.23,6139.63,6139.61,6139.59,6139.59,0.3,0.45,1070.0,3466203.77,3466226.35,111.03,111.07,62683.76,3.153116249E7
server,-product3close,11,DUT,138.73,365.52,286.37,270.94,309.13,35.7,1273.29,1274.48,292.23,289.25,279.08,283.9,18.72,27.75,1070.0,161674.77,164983.12,139.5,145.36,78756.96,4.126559628E7
server,-product3close,12,Time (s),1589.0,567226.0,565.637,142710.0,426020.75,163506.984,2.6709594844808E10,2.6734533775569E10,284431.5,284392.471,284653.0,211744.04,141523.5,209819.867,1072.0,565.637,0.0,565.637,284431.5,565.637,284431.5
server,-product3close,12,HDD,8.26,18.33,13.99,13.23,14.71,1.12,1.25,1.25,14.01,14.0,14.02,13.95,0.74,1.1,125721.0,7913.26,7924.57,-0.22,-0.2,-124.44,-56886.3
server,-product3close,12,GraphicsCard,63.63,86.79,78.55,77.12,80.24,2.35,5.53,5.53,78.65,78.64,78.51,78.52,1.59,2.36,125721.0,44430.79,44487.35,-0.1,0.0,-56.56,0.0
server,-product3close,12,Processor,34.2,222.76,111.55,98.44,127.59,29.79,887.68,887.69,115.1,113.28,104.09,106.63,14.27,21.16,125721.0,63096.81,65104.82,65.19,68.74,36873.88,1.955182131E7
server,-product3close,12,Monitor,6136.25,6141.02,6139.56,6139.28,6139.9,0.51,0.26,0.26,6139.56,6139.58,6139.59,6139.56,0.32,0.48,1072.0,3472762.3,3472762.3,111.0,111.0,62785.71,3.15718965E7
server,-product3close,12,DUT,133.43,366.01,286.15,268.22,308.73,35.44,1254.72,1255.89,292.11,288.53,281.6,283.73,19.53,28.96,1072.0,161857.03,165228.22,139.28,145.24,78781.92,4.131083106E7
server,-product3close,13,Time (s),1591.0,568804.0,567.213,143098.0,427173.0,163956.638,2.6856772759617E10,2.6881779065724E10,285197.0,285160.871,285423.5,212304.921,141976.0,210490.734,1075.0,567.213,0.0,567.213,285197.0,567.213,285197.0
server,-product3close,13,HDD,8.7,18.58,13.98,13.17,14.71,1.12,1.24,1.24,14.01,14.0,14.01,13.94,0.74,1.1,126128.0,7929.64,7946.65,-0.23,-0.2,-130.46,-57039.4
server,-product3close,13,GraphicsCard,64.47,86.88,78.55,77.02,80.24,2.35,5.53,5.53,78.65,78.63,78.51,78.51,1.59,2.36,126128.0,44554.58,44611.3,-0.1,0.0,-56.72,0.0
server,-product3close,13,Processor,33.61,220.97,111.53,97.85,128.18,30.04,902.65,902.65,115.1,113.32,103.5,106.51,14.28,21.17,126128.0,63261.27,65286.22,65.17,68.74,36965.27,1.960444178E7
server,-product3close,13,Monitor,6136.27,6140.81,6139.39,6139.08,6139.67,0.47,0.22,0.22,6139.39,6139.39,6139.4,6139.39,0.29,0.43,1075.0,3482341.82,3482341.82,110.83,110.83,62864.22,3.160838351E7
server,-product3close,13,DUT,139.44,369.5,285.82,268.21,309.27,36.12,1303.73,1304.94,291.66,289.05,279.03,283.26,19.15,28.4,1075.0,162120.82,165433.34,138.95,144.79,78814.25,4.129367363E7
server,-product3close,14,Time (s),1591.0,570435.0,568.844,143480.0,428389.75,164435.327,2.7013894138143E10,2.7038976676805E10,285983.5,285959.98,286227.0,212877.056,142323.0,211005.189,1078.0,568.844,0.0,568.844,285983.5,568.844,285983.5
server,-product3close,14,HDD,8.36,18.93,13.98,13.17,14.71,1.12,1.25,1.25,14.01,13.99,14.01,13.93,0.74,1.1,126476.0,7952.44,7969.5,-0.23,-0.2,-130.83,-57196.7
server,-product3close,14,GraphicsCard,63.28,86.63,78.54,77.02,80.24,2.35,5.52,5.52,78.65,78.62,78.43,78.51,1.59,2.36,126476.0,44677.01,44739.58,-0.11,0.0,-62.57,0.0
server,-product3close,14,Processor,35.39,222.76,111.18,97.85,128.18,30.46,927.93,927.93,115.1,112.98,100.52,106.0,14.28,21.17,126476.0,63244.08,65473.94,64.82,68.74,36872.47,1.965850579E7
server,-product3close,14,Monitor,6135.53,6140.28,6138.89,6138.57,6139.22,0.52,0.27,0.27,6138.91,6138.9,6138.9,6138.89,0.33,0.48,1078.0,3492070.74,3492082.12,110.33,110.35,62760.56,3.155827923E7
server,-product3close,14,DUT,133.24,403.11,284.93,268.28,307.49,36.9,1360.14,1361.4,291.92,287.96,279.26,282.24,19.27,28.58,1078.0,162080.72,166056.94,138.06,145.05,78534.6,4.148190668E7
server,-product3close,15,Time (s),1587.0,564633.0,563.046,142051.0,424039.0,162757.683,2.6465236783277E10,2.6490063459434E10,283074.0,283060.704,283326.5,210733.696,140965.0,208991.846,1067.0,563.046,0.0,563.046,283074.0,563.046,283074.0
server,-product3close,15,HDD,8.36,19.18,13.96,13.17,14.71,1.12,1.25,1.25,14.01,13.98,14.02,13.92,0.74,1.1,125192.0,7860.12,7888.27,-0.25,-0.2,-140.76,-56614.8
server,-product3close,15,GraphicsCard,63.28,87.23,78.54,77.02,80.24,2.35,5.53,5.53,78.65,78.62,78.43,78.51,1.59,2.36,125192.0,44221.63,44283.57,-0.11,0.0,-61.94,0.0
server,-product3close,15,Processor,34.2,219.78,111.43,98.44,127.59,29.89,893.52,893.53,115.1,113.18,103.2,106.46,14.27,21.16,125192.0,62740.22,64806.59,65.07,68.74,36637.4,1.945850676E7
server,-product3close,15,Monitor,6135.26,6140.85,6138.74,6138.43,6139.1,0.52,0.27,0.27,6138.75,6138.75,6138.77,6138.74,0.35,0.52,1067.0,3456393.0,3456398.63,110.18,110.19,62036.41,3.119192406E7
server,-product3close,15,DUT,142.86,365.81,286.41,269.65,309.0,35.66,1270.12,1271.32,292.55,289.03,279.5,283.94,18.49,27.41,1067.0,161262.0,164719.11,139.54,145.68,78567.44,4.123822032E7
server,-product3close,16,Time (s),1588.0,568855.0,567.267,143112.0,427223.0,163984.05,2.6865754138618E10,2.6890768807276E10,285177.0,285175.591,285436.5,212285.048,142046.0,210594.514,1075.0,567.267,0.0,567.267,285177.0,567.267,285177.0
server,-product3close,16,HDD,8.6,18.73,13.98,13.17,14.71,1.11,1.24,1.24,14.01,13.99,14.01,13.93,0.74,1.1,126127.0,7930.39,7947.41,-0.23,-0.2,-130.47,-57035.4
server,-product3close,16,GraphicsCard,64.38,86.63,78.58,77.12,80.34,2.36,5.56,5.56,78.65,78.66,78.56,78.54,1.63,2.42,126127.0,44575.84,44615.55,-0.07,0.0,-39.71,0.0
server,-product3close,16,Processor,33.61,221.57,111.12,97.85,127.59,29.93,895.62,895.63,115.1,112.92,102.61,106.12,14.27,21.16,126127.0,63034.71,65292.43,64.76,68.74,36736.21,1.960306698E7
server,-product3close,16,Monitor,6135.09,6139.71,6138.4,6138.12,6138.71,0.48,0.23,0.23,6138.4,6138.41,6138.41,6138.4,0.28,0.42,1075.0,3482111.75,3482111.75,109.84,109.84,62308.61,3.132384168E7
server,-product3close,16,DUT,142.42,370.48,285.67,268.11,308.3,35.63,1268.25,1269.43,292.42,288.55,278.1,283.2,18.83,27.92,1075.0,162051.16,165880.22,138.8,145.55,78736.66,4.150751235E7
server,-product3close,17,Time (s),1587.0,169564.0,167.977,43261.0,127807.0,48726.114,2.366791406946E9,2.374234147219E9,85522.0,85534.075,85823.5,64864.817,42261.0,62655.3,319.0,167.977,0.0,167.977,85522.0,167.977,85522.0
server,-product3close,17,HDD,9.2,18.58,13.97,13.17,14.71,1.12,1.24,1.24,14.01,13.98,14.02,13.92,0.74,1.1,37631.0,2346.64,2353.36,-0.24,-0.2,-40.31,-17104.4
server,-product3close,17,GraphicsCard,61.56,86.88,78.6,77.12,80.34,2.36,5.56,5.56,78.81,78.68,78.55,78.56,1.6,2.37,37631.0,13202.99,13238.27,-0.05,0.16,-8.4,13683.52
server,-product3close,17,Processor,34.2,218.0,107.14,91.3,128.18,33.05,1092.05,1092.08,114.5,108.66,92.79,100.75,16.66,24.7,37631.0,17997.06,19233.37,60.78,68.14,10209.64,5827469.08
server,-product3close,17,Monitor,6135.94,6139.47,6138.44,6138.16,6138.77,0.48,0.23,0.23,6138.47,6138.46,6138.46,6138.44,0.31,0.45,319.0,1031116.74,1031121.78,109.88,109.91,18457.31,9399723.02
server,-product3close,17,DUT,140.24,366.31,277.32,245.57,305.49,41.99,1757.96,1763.49,285.82,279.13,273.07,273.87,28.12,41.69,319.0,46583.38,48011.19,130.45,138.95,21912.6,1.18832819E7
server,-product3close,18,Time (s),1588.0,560957.0,559.369,141162.0,421320.75,161702.37,2.6122988941353E10,2.6147656541864E10,281229.5,281238.881,281511.0,209396.148,139947.0,207482.58,1060.0,559.369,0.0,559.369,281229.5,559.369,281229.5
server,-product3close,18,HDD,7.86,18.68,13.95,13.17,14.71,1.11,1.24,1.24,14.01,13.97,13.97,13.91,0.74,1.1,124374.0,7803.2,7836.76,-0.26,-0.2,-145.44,-56245.9
server,-product3close,18,GraphicsCard,63.28,86.88,78.57,77.12,80.34,2.35,5.51,5.51,78.65,78.65,78.56,78.53,1.63,2.42,124374.0,43949.62,43994.37,-0.08,0.0,-44.75,0.0
server,-product3close,18,Processor,31.82,223.95,111.69,99.04,126.99,29.28,857.14,857.14,115.1,113.27,107.66,106.97,13.68,20.28,124374.0,62475.92,64383.37,65.33,68.74,36543.58,1.933171583E7
server,-product3close,18,Monitor,6128.9,6139.08,6137.79,6137.53,6138.12,0.57,0.32,0.32,6137.82,6137.82,6137.81,6137.79,0.29,0.44,1060.0,3433289.45,3433306.24,109.23,109.26,61099.88,3.072713517E7
server,-product3close,18,DUT,132.4,373.61,286.81,272.23,307.6,35.88,1286.23,1287.44,293.07,289.98,279.52,284.27,16.7,24.76,1060.0,160432.62,163934.27,139.94,146.2,78278.1,4.11157529E7
server,-product3close,19,Time (s),1587.0,567286.0,565.699,142764.75,426082.25,163529.689,2.671701342937E10,2.6741959286913E10,284375.0,284412.573,284691.5,211743.258,141525.5,209822.832,1072.0,565.699,0.0,565.699,284375.0,565.699,284375.0
server,-product3close,19,HDD,7.41,18.98,13.96,13.17,14.71,1.11,1.24,1.24,14.01,13.97,13.97,13.91,0.74,1.1,125769.0,7897.16,7925.44,-0.25,-0.2,-141.42,-56875.0
server,-product3close,19,GraphicsCard,64.91,87.23,78.6,77.12,80.34,2.34,5.48,5.48,78.75,78.68,78.56,78.57,1.59,2.36,125769.0,44463.94,44548.8,-0.05,0.1,-28.28,28437.5
server,-product3close,19,Processor,33.61,220.38,111.37,97.85,127.59,29.84,890.53,890.54,115.1,113.17,103.2,106.41,14.27,21.16,125769.0,63001.9,65111.95,65.01,68.74,36776.09,1.95479375E7
server,-product3close,19,Monitor,6133.47,6138.78,6137.59,6137.33,6137.92,0.53,0.28,0.28,6137.62,6137.62,6137.6,6137.59,0.29,0.44,1072.0,3472028.53,3472045.5,109.03,109.06,61678.16,3.10139375E7
server,-product3close,19,DUT,139.04,380.05,285.58,268.67,308.25,36.37,1321.44,1322.68,291.25,288.56,278.92,283.0,18.47,27.39,1072.0,161552.32,164759.83,138.71,144.38,78468.11,4.10580625E7
server,-product3close,20,Time (s),1587.0,563109.0,561.522,141736.75,422966.0,162325.57,2.6324826065784E10,2.6349590718715E10,282305.5,282340.562,282622.0,210215.527,140482.5,208276.501,1064.0,561.522,0.0,561.522,282305.5,561.522,282305.5
server,-product3close,20,HDD,8.01,18.43,13.94,13.17,14.71,1.11,1.24,1.24,14.01,13.95,13.97,13.89,0.74,1.1,124843.0,7827.62,7866.92,-0.27,-0.2,-151.61,-56461.1
server,-product3close,20,GraphicsCard,64.97,88.32,78.61,77.12,80.34,2.34,5.49,5.49,78.81,78.7,78.56,78.58,1.6,2.37,124843.0,44141.24,44253.55,-0.04,0.16,-22.46,45168.88
server,-product3close,20,Processor,34.79,220.38,111.72,98.44,127.59,29.45,867.59,867.6,115.1,113.5,106.17,106.9,13.69,20.3,124843.0,62733.24,64631.18,65.36,68.74,36701.08,1.940568007E7
server,-product3close,20,Monitor,6131.45,6138.67,6137.4,6137.12,6137.75,0.58,0.34,0.34,6137.46,6137.45,6137.42,6137.4,0.31,0.46,1064.0,3446285.12,3446318.81,108.84,108.9,61116.05,3.074306895E7
server,-product3close,20,DUT,145.64,366.06,286.19,270.59,308.99,35.26,1242.32,1243.49,292.12,289.3,279.22,283.77,17.84,26.45,1064.0,160701.98,164031.81,139.32,145.25,78231.25,4.100487388E7
server,-product3close,21,Time (s),1586.0,566258.0,564.672,142527.0,425334.75,163236.064,2.6621109784004E10,2.6646012599517E10,283868.5,283913.287,284193.0,211371.487,141272.0,209446.998,1070.0,564.672,0.0,564.672,283868.5,564.672,283868.5
server,-product3close,21,HDD,8.26,18.43,13.95,13.17,14.71,1.11,1.24,1.24,14.01,13.96,13.97,13.91,0.74,1.1,125549.0,7877.17,7911.05,-0.26,-0.2,-146.81,-56773.7
server,-product3close,21,GraphicsCard,65.16,87.73,78.59,77.12,80.34,2.35,5.52,5.52,78.75,78.67,78.56,78.55,1.59,2.36,125549.0,44377.57,44467.92,-0.06,0.1,-33.88,28386.85
server,-product3close,21,Processor,34.79,219.19,111.25,97.85,127.59,29.93,895.94,895.95,115.1,113.12,102.31,106.23,14.27,21.16,125549.0,62819.76,64993.75,64.89,68.74,36641.57,1.951312069E7
server,-product3close,21,Monitor,6133.98,6139.15,6137.51,6137.23,6137.86,0.54,0.29,0.29,6137.53,6137.53,6137.53,6137.51,0.32,0.48,1070.0,3465680.05,3465691.34,108.95,108.97,61521.01,3.093315045E7
server,-product3close,21,DUT,131.17,363.7,285.17,268.17,306.91,35.43,1253.94,1255.11,290.99,287.74,279.14,282.73,18.13,26.88,1070.0,161027.51,164313.91,138.3,144.12,78094.14,4.091112822E7
server,-product3close,22,Time (s),1586.0,563092.0,561.506,141751.25,423002.0,162329.798,2.6326197400453E10,2.6350963343445E10,282299.5,282350.224,282627.5,210221.089,140493.5,208292.809,1064.0,561.506,0.0,561.506,282299.5,561.506,282299.5
server,-product3close,22,HDD,8.11,18.93,13.94,13.17,14.71,1.12,1.25,1.25,14.01,13.96,13.97,13.9,0.74,1.1,124853.0,7827.39,7866.7,-0.27,-0.2,-151.61,-56459.9
server,-product3close,22,GraphicsCard,62.94,87.13,78.55,77.12,80.24,2.35,5.53,5.53,78.65,78.64,78.48,78.52,1.59,2.36,124853.0,44106.3,44162.45,-0.1,0.0,-56.15,0.0
server,-product3close,22,Processor,34.79,223.95,111.63,98.44,127.59,29.36,861.78,861.79,115.1,113.38,107.07,106.84,13.69,20.3,124853.0,62680.91,64629.34,65.27,68.74,36649.5,1.940526763E7
server,-product3close,22,Monitor,6133.5,6138.45,6136.84,6136.48,6137.23,0.58,0.34,0.34,6136.86,6136.86,6136.88,6136.84,0.37,0.55,1064.0,3445872.48,3445883.71,108.28,108.3,60799.87,3.057303585E7
server,-product3close,22,DUT,147.81,370.25,286.93,271.99,309.28,34.5,1189.0,1190.11,292.64,289.85,279.52,284.64,18.43,27.32,1064.0,161112.92,164319.12,140.06,145.77,78644.53,4.115079812E7
server,-product3close,23,Time (s),1588.0,564691.0,563.103,142155.0,424187.0,162786.651,2.6474658173179E10,2.6499493687412E10,283093.0,283139.358,283427.0,210807.959,140938.0,208951.816,1067.0,563.103,0.0,563.103,283093.0,563.103,283093.0
server,-product3close,23,HDD,8.26,18.58,13.94,13.17,14.71,1.12,1.25,1.25,14.01,13.96,13.97,13.9,0.74,1.1,125202.0,7849.66,7889.07,-0.27,-0.2,-152.04,-56618.6
